FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
474,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,955,18,Location 955 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.619404053856,0.0,7.43297071658,0.0,0.0,0.00639198199004
475,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,975,19,Location 975 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.790729744846,0.0,9.48859632122,0.0,0.0,0.00840519461582
476,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,929,20,Location 929 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
477,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,938,21,Location 938 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.903023679628,0.0,10.83610266,0.0,0.0,0.00954775806407
478,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,950,22,Location 950 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.91189782543,0.0,10.9429390086,0.0,0.0,0.0092221113943
479,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,969,23,Location 969 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.960713319189,0.0,11.5285128728,0.0,0.0,0.00997622487664
480,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,909,24,Location 909- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.35672923624,0.0,16.2812864472,0.0,0.0,0.0149300888205
481,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,913,25,Location 913 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62279879318,0.0,19.4737912362,0.0,0.0,0.0177324525499
482,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,904,26,Location 904- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72740958601,0.0,20.7294246172,0.0,0.0,0.0171687347387
483,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,920,27,Location 920 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72740958601,0.0,20.7294246172,0.0,0.0,0.0171687347387
484,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,921,28,Location 921 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72740958601,0.0,20.7294246172,0.0,0.0,0.0171687347387
485,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,939,29,Location 939 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
486,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,918,30,Location 918 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
487,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,919,31,Location 919 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
488,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,957,32,Location 957 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
489,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,937,33,Location 937 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84368861689,0.0,22.1248066156,0.0,0.0,0.0190144748788
490,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,917,34,Location 917 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88834019467,0.0,22.6608048828,0.0,0.0,0.0195233380118
491,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,911,35,Location 911 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
492,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,956,36,Location 956 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
493,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,991,37,Location 991 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.3104108364,0.0,63.7240663893,0.0,0.0,0.0564728955375
494,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,903,38,Location 903- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.09039439244,0.0,73.0834157183,0.0,0.0,0.0647183851736
495,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,915,39,Location 915 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.61880886441,0.0,115.427619776,0.0,0.0,0.0979163880741
496,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,954,40,Location 954 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.62524778587,0.0,115.504875344,0.0,0.0,0.0979750629924
497,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,987,41,Location 987 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,10.1523673606,0.0,121.830765244,0.0,0.0,0.103326947325
