FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
706,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,706,46,Location 706- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.61214780361,0.0,19.3455871994,0.0,0.0,0.0171324616605
707,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,704,47,Location 704- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.6297780289,0.0,19.5575535792,0.0,0.0,0.017397642412
708,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,745,48,Location 745 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63136700379,0.0,19.5770540699,0.0,0.0,0.0178124032965
709,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,769,49,Location 769 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.69090872899,0.0,20.2913164654,0.0,0.0,0.0178651008767
710,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,739,50,Location 739 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.69223974382,0.0,20.3072950167,0.0,0.0,0.0179049071587
711,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,737,51,Location 737 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.69467104207,0.0,20.3359481423,0.0,0.0,0.0179504187303
712,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,787,52,Location 787 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.6969492786,0.0,20.363809434,0.0,0.0,0.0179557541374
713,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,755,53,Location 755 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.69733744879,0.0,20.3686905535,0.0,0.0,0.0183751126797
714,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,776,54,Location 776 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70330134544,0.0,20.4402566801,0.0,0.0,0.0184299148557
715,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,703,55,Location 703- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.71954411726,0.0,20.6347610223,0.0,0.0,0.0184242091141
716,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,725,56,Location 725 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.75022714947,0.0,21.0032396867,0.0,0.0,0.0174267357662
717,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,735,57,Location 735 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.76354753137,0.0,21.1621687059,0.0,0.0,0.0190215868879
718,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,781,58,Location 781 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.7700341452,0.0,21.2406855607,0.0,0.0,0.0173842872606
719,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,783,59,Location 783 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.79608889278,0.0,21.5526298787,0.0,0.0,0.0193936307396
720,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,734,60,Location 734 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.80620577364,0.0,21.6745825415,0.0,0.0,0.0194735627721
721,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,780,61,Location 780 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.81637025514,0.0,21.7966945278,0.0,0.0,0.0179311930398
722,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,747,62,Location 747 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.82544485983,0.0,21.9055198534,0.0,0.0,0.0183018531125
723,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,733,63,Location 733 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.82713669407,0.0,21.9259369107,0.0,0.0,0.0196544325321
724,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,753,64,Location 753 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.83987704326,0.0,22.0789601651,0.0,0.0,0.0194074128917
725,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,779,65,Location 779 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84593318655,0.0,22.1511322518,0.0,0.0,0.0186650014401
726,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,701,66,Location 701- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.8466218072,0.0,22.1595053114,0.0,0.0,0.0199343741503
727,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,723,67,Location 723 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.85262297284,0.0,22.2321930968,0.0,0.0,0.0189365955494
728,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,724,68,Location 724 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86179627565,0.0,22.3414841178,0.0,0.0,0.0188079354813
729,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,778,69,Location 778 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88761537912,0.0,22.6516455411,0.0,0.0,0.0195703204683
730,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,732,70,Location 732 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.89270981854,0.0,22.7119967003,0.0,0.0,0.0204982939594
731,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,743,71,Location 743 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89957010993,0.0,22.7953592125,0.0,0.0,0.0203734641397
732,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,748,72,Location 748 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90104259894,0.0,22.8127181533,0.0,0.0,0.018930582729
733,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,711,73,Location 711 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.91394818003,0.0,22.9678016221,0.0,0.0,0.0201383238982
734,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,741,74,Location 741 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91757381296,0.0,23.0113688311,0.0,0.0,0.0205841649459
735,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,760,75,Location 760 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.9273464297,0.0,23.1284096381,0.0,0.0,0.0199364101458
736,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,730,76,Location 730 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.94040024147,0.0,23.2842461525,0.0,0.0,0.0210435371726
737,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,761,77,Location 761 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.94085652942,0.0,23.2905192089,0.0,0.0,0.0196603671275
738,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,731,78,Location 731 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.94101640456,0.0,23.2921210801,0.0,0.0,0.0210106599052
739,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,727,79,Location 727 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.95246249479,0.0,23.4296929505,0.0,0.0,0.0192436695749
740,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,749,80,Location 749 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96804528003,0.0,23.6166092433,0.0,0.0,0.0194091209237
741,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,726,81,Location 726 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96914466411,0.0,23.6298665585,0.0,0.0,0.0194391346346
742,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,740,82,Location 740 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.00338455418,0.0,24.0402777835,0.0,0.0,0.0211204899502
743,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,702,83,Location 702- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.01038871891,0.0,24.1250783381,0.0,0.0,0.0217477125486
744,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,800,84,Location 8000 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.04315064586,0.0,24.5176183354,0.0,0.0,0.022175124225
745,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,782,85,Location 782 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.04584815494,0.0,24.549552448,0.0,0.0,0.0222152155999
746,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,729,86,Location 729 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.05802410291,0.0,24.6956618206,0.0,0.0,0.0223306154639
747,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,763,87,Location 763 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.07563253346,0.0,24.9069221463,0.0,0.0,0.0225896236939
748,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,762,88,Location 762 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.10579696471,0.0,25.268866071,0.0,0.0,0.0229344796298
749,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,728,89,Location 728 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.20957193234,0.0,62.5140425645,0.0,0.0,0.0551162071166
750,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,746,90,Location 746 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.824266053,0.0,69.8899871116,0.0,0.0,0.0617395337963
751,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,757,91,Location 757 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.63409447417,0.0,115.611019818,0.0,0.0,0.0980589660985
752,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,796,92,Location 796 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.73268179926,0.0,116.794012646,0.0,0.0,0.098978618702
753,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,715,93,Location 715 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.7988646728,0.0,117.588246132,0.0,0.0,0.0996268989035
754,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,853,1,Location 853 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.202918891711,0.0,2.43509941942,0.0,0.0,0.00221603248013
755,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,869,2,Location 869 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.216563915278,0.0,2.59850693352,0.0,0.0,0.00207042421837
756,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,867,3,Location 867 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.249464869147,0.0,2.99362115438,0.0,0.0,0.00254570078908
757,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,885,4,Location 885 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.26210140708,0.0,3.14525960957,0.0,0.0,0.00266331137151
758,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,888,5,Location 888 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.266616392804,0.0,3.19905952559,0.0,0.0,0.0025354601405
759,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,812,6,Location 812 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.297998942263,0.0,3.57603003177,0.0,0.0,0.00299741761936
760,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,854,7,Location 854 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.310434058633,0.0,3.72484750335,0.0,0.0,0.00294223447239
761,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,811,8,Location 811 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.31643288042,0.0,3.79723728965,0.0,0.0,0.00316898732697
762,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,810,9,Location 810 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.325038936382,0.0,3.90050996119,0.0,0.0,0.00324908584444
763,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,864,10,Location 864 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.341747911161,0.0,4.1010420726,0.0,0.0,0.00367571991471
764,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,886,11,Location 886 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.354714876236,0.0,4.25624264807,0.0,0.0,0.00335258182741
765,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,881,12,Location 881 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.358427591743,0.0,4.30133147381,0.0,0.0,0.00372128969394
766,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,865,13,Location 865 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.413230400885,0.0,4.95877135237,0.0,0.0,0.0041001597806
767,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,851,14,Location 851 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.427106303566,0.0,5.12534597325,0.0,0.0,0.00453982133133
768,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,832,15,Location 832 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.438702414954,0.0,5.26457171236,0.0,0.0,0.00416928106219
769,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,863,16,Location 863 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.439571856267,0.0,5.27492354871,0.0,0.0,0.00433396049848
770,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,900,17,Location 9000 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.467370574905,0.0,5.60817548352,0.0,0.0,0.004396316516
771,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,833,18,Location 833 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.508898557964,0.0,6.10673932061,0.0,0.0,0.00499138564405
772,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,862,19,Location 862 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.590994318394,0.0,7.09218446272,0.0,0.0,0.00601778295156
773,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,861,20,Location 861 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.625379970789,0.0,7.50480304491,0.0,0.0,0.00634138347183
774,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,830,21,Location 830 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.680899069192,0.0,8.17100880991,0.0,0.0,0.0068638688206
775,<geoprocessing describe geometry object object at 0x0000017C3FA40F00>,808,22,Location 808- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.808722649132,0.0,9.70465905922,0.0,0.0,0.0086737871554
776,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,879,23,Location 879 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.815724141027,0.0,9.78865386565,0.0,0.0,0.00881712125329
777,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,847,24,Location 847 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.884470301251,0.0,10.6136880023,0.0,0.0,0.00913643423645
778,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,809,25,Location 809- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.88985124368,0.0,10.6781905101,0.0,0.0,0.00968205747956
779,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,850,26,Location 850 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.911859150759,0.0,10.9421041344,0.0,0.0,0.00972984082651
780,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,880,27,Location 880 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.91574450181,0.0,10.9888413838,0.0,0.0,0.00978866763167
781,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,848,28,Location 848 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.939549717991,0.0,11.274344943,0.0,0.0,0.00998348415859
782,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,860,29,Location 860 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.954268936108,0.0,11.4509728901,0.0,0.0,0.0101183282513
783,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,877,30,Location 877 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.00543669726,0.0,12.0651464824,0.0,0.0,0.0104989893027
784,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,844,31,Location 844 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.07412508917,0.0,12.8894237645,0.0,0.0,0.0110659767744
785,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,821,32,Location 821 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.11870034122,0.0,13.424471002,0.0,0.0,0.0120696061623
786,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,822,33,Location 822 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.1872515348,0.0,14.2470703338,0.0,0.0,0.0127301544243
787,<geoprocessing describe geometry object object at 0x0000017C3FA40660>,823,34,Location 823 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.18782618152,0.0,14.2539973097,0.0,0.0,0.0127554727796
788,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,859,35,Location 859 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.19868765178,0.0,14.3843609534,0.0,0.0,0.0129920506797
789,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,874,36,Location 874 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.22388517023,0.0,14.6867342623,0.0,0.0,0.013251529146
790,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,887,37,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.26351255184,0.0,15.1625969644,0.0,0.0,0.0141957023203
791,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,806,38,Location 806- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.31753971079,0.0,15.8106002245,0.0,0.0,0.0142159649385
792,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,843,39,Location 843 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.33791236948,0.0,16.0552645392,0.0,0.0,0.0143229864235
793,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,842,40,Location 842 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.35921630926,0.0,16.3105527654,0.0,0.0,0.0144512106596
794,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,820,41,Location 820 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.35983908734,0.0,16.3180014715,0.0,0.0,0.014495022403
795,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,807,42,Location 807- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.37897131478,0.0,16.5477948962,0.0,0.0,0.014717224516
796,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,819,43,Location 819 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.38821309315,0.0,16.6588385609,0.0,0.0,0.014847094029
797,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,873,44,Location 873 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.39374530947,0.0,16.7252519411,0.0,0.0,0.0149191795993
798,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,875,45,Location 875 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.4345586363,0.0,17.2147550747,0.0,0.0,0.0152452410105
799,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,841,46,Location 841 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.45780801394,0.0,17.4939417876,0.0,0.0,0.0155786030656
800,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,866,47,Location 866 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.47314183002,0.0,17.6781371267,0.0,0.0,0.0164287638698
801,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,882,48,Location 882 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.48139100199,0.0,17.7771396643,0.0,0.0,0.0165437580069
802,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,876,49,Location 876 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.51466834358,0.0,18.1761392413,0.0,0.0,0.0160739789183
803,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,840,50,Location 840 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.52183188821,0.0,18.2622250058,0.0,0.0,0.0162385839759
804,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,872,51,Location 872 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.53693931887,0.0,18.443506941,0.0,0.0,0.0163950863903
805,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,852,52,Location 852 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.53919828451,0.0,18.4708439512,0.0,0.0,0.0172102437313
806,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,804,53,Location 804- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.54802287493,0.0,18.5760796267,0.0,0.0,0.0165574421605
807,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,805,54,Location 805- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.5495309472,0.0,18.5946004527,0.0,0.0,0.0165237400015
808,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,824,55,Location 824 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.56757499212,0.0,18.811163511,0.0,0.0,0.0166046434431
809,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,818,56,Location 818 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.5909289665,0.0,19.0909184211,0.0,0.0,0.0170479979862
810,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,895,57,Location 895 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.59625043793,0.0,19.1551610583,0.0,0.0,0.0169380717326
811,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,825,58,Location 825 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.61327644647,0.0,19.3596700644,0.0,0.0,0.0170717110761
812,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,826,59,Location 826 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.64158271245,0.0,19.6992443916,0.0,0.0,0.0174005606835
813,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,894,60,Location 894 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.66719019756,0.0,20.0065055976,0.0,0.0,0.017825489146
814,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,814,61,Location 814 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71597458039,0.0,20.5919638825,0.0,0.0,0.0168547106796
815,<geoprocessing describe geometry object object at 0x0000017C3FA40CC0>,897,62,Location 897 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.72496814483,0.0,20.7000245326,0.0,0.0,0.0182131808166
816,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,891,63,Location 891 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.75235046797,0.0,21.0287192992,0.0,0.0,0.0174517861146
817,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,802,64,Location 802- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.77000077541,0.0,21.2401849404,0.0,0.0,0.0190607653369
818,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,803,65,Location 803- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.77312241463,0.0,21.2770569584,0.0,0.0,0.0191310557893
819,<geoprocessing describe geometry object object at 0x0000017C3FA4A090>,815,66,Location 815 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80373761598,0.0,21.6451828963,0.0,0.0,0.017782139742
820,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,813,67,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.8295573865,0.0,21.9554184966,0.0,0.0,0.0187235783042
821,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,896,68,Location 896 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.84694402999,0.0,22.1631050098,0.0,0.0,0.0195140054492
822,<geoprocessing describe geometry object object at 0x0000017C3FA4A090>,834,69,Location 834 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.85088350358,0.0,22.2109795123,0.0,0.0,0.0183386506584
823,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,846,70,Location 846 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.86256938112,0.0,22.3512866797,0.0,0.0,0.0196517270115
824,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,893,71,Location 893 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.86591903392,0.0,22.3905272967,0.0,0.0,0.0201919949012
