FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
117,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,174,25,Location 174 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.854243102629,0.0,10.2508615222,0.0,0.0,0.00922528072625
118,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,200,26,Location 2000 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.907570512479,0.0,10.8909834789,0.0,0.0,0.0092124678517
119,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,149,27,Location 149 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.967620551374,0.0,11.6115856148,0.0,0.0,0.0100980423897
120,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,116,28,Location 116 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.03149858255,0.0,12.3779951976,0.0,0.0,0.01122213278
121,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,115,29,Location 115 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.06241652681,0.0,12.7489800112,0.0,0.0,0.0115981588383
122,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,120,30,Location 120 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.1534964158,0.0,13.8420576976,0.0,0.0,0.0117566875353
123,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,193,31,Location 193 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.203443986,0.0,14.4413781765,0.0,0.0,0.0129219299801
124,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,171,32,Location 171 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.26414646416,0.0,15.1697647974,0.0,0.0,0.0135163196424
125,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,169,33,Location 169 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.27792717263,0.0,15.3353829131,0.0,0.0,0.0137027407035
126,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,114,34,Location 114 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.42507353372,0.0,17.1011448744,0.0,0.0,0.0152343098666
127,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,192,35,Location 192 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.43608289253,0.0,17.2332781105,0.0,0.0,0.0153555502396
128,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,141,36,Location 141 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.44577345912,0.0,17.3495602701,0.0,0.0,0.0154554318739
129,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,170,37,Location 170 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.45893159646,0.0,17.5074873851,0.0,0.0,0.0155911068593
130,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,118,38,Location 118 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.46440106067,0.0,17.5728996409,0.0,0.0,0.0155502195708
131,<geoprocessing describe geometry object object at 0x0000017C3FA40900>,133,39,Location 133 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.51554413119,0.0,18.1868831366,0.0,0.0,0.016674848818
132,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,183,40,Location 183 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.5234822722,0.0,18.2820678136,0.0,0.0,0.0168899597923
133,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,168,41,Location 168 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.53369495916,0.0,18.4045460685,0.0,0.0,0.0163793042466
134,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,119,42,Location 119 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.54204660743,0.0,18.5047731237,0.0,0.0,0.016343743737
135,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,117,43,Location 117 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.55360224072,0.0,18.6433331096,0.0,0.0,0.0164934515438
136,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,132,44,Location 132 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.55599485957,0.0,18.6723489506,0.0,0.0,0.0170544498413
137,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,140,45,Location 140 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.57007015512,0.0,18.8410534977,0.0,0.0,0.0167803363948
138,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,113,46,Location 113 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.57187963574,0.0,18.8627684392,0.0,0.0,0.0168009797782
139,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,194,47,Location 194 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.57242638409,0.0,18.869389673,0.0,0.0,0.0166542245292
140,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,148,48,Location 148 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.58368909065,0.0,19.0045641099,0.0,0.0,0.016769329352
141,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,167,49,Location 167 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.58401807113,0.0,19.0079932021,0.0,0.0,0.0169689841944
142,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,112,50,Location 112 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.60330868808,0.0,19.2399172484,0.0,0.0,0.017094938371
143,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,195,51,Location 195 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.6326906568,0.0,19.5925208855,0.0,0.0,0.0173098417914
144,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,146,52,Location 146 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.64150907713,0.0,19.6983669132,0.0,0.0,0.0175953446409
145,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,179,53,Location 179 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66247417705,0.0,19.9499129029,0.0,0.0,0.0181633496137
146,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,126,54,Location 126 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66247417705,0.0,19.9499129029,0.0,0.0,0.0181633496137
147,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,166,55,Location 166 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.67205552731,0.0,20.0649441347,0.0,0.0,0.0179438336056
148,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,150,56,Location 150 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.7088217365,0.0,20.5062699664,0.0,0.0,0.0180481673206
149,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,191,57,Location 191 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.71393016392,0.0,20.5668139127,0.0,0.0,0.0184543143071
150,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,154,58,Location 154 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71818708312,0.0,20.6184572711,0.0,0.0,0.0185675278403
151,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,137,59,Location 137 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.73994383078,0.0,20.8796219899,0.0,0.0,0.0172955202494
152,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,165,60,Location 165 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.7881136692,0.0,21.4576328427,0.0,0.0,0.0192083017831
153,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,188,61,Location 188 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7935249377,0.0,21.5226076776,0.0,0.0,0.017989118808
154,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,155,62,Location 155 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79426056106,0.0,21.5313309296,0.0,0.0,0.0192665660288
155,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,105,63,Location 105- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.83134359376,0.0,21.9768520208,0.0,0.0,0.0187400747337
156,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,145,64,Location 145 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.83134359376,0.0,21.9768520208,0.0,0.0,0.0187400747337
157,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,103,65,Location 103- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84783923738,0.0,22.1746140615,0.0,0.0,0.0190525615323
158,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,190,66,Location 190 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.85916653491,0.0,22.3095102088,0.0,0.0,0.0200634694015
159,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,189,67,Location 189 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.86750730735,0.0,22.4104813649,0.0,0.0,0.0185348788341
160,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,159,68,Location 159 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86818011625,0.0,22.4187046079,0.0,0.0,0.0192392112334
161,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,161,69,Location 161 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87661500652,0.0,22.5195320094,0.0,0.0,0.0183589038827
162,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,122,70,Location 122 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.89900213664,0.0,22.7884456104,0.0,0.0,0.0199864006141
163,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,199,71,Location 199 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90110402587,0.0,22.8133462899,0.0,0.0,0.0203788544988
164,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,160,72,Location 160 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.90122054255,0.0,22.8148533831,0.0,0.0,0.0189326828628
165,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,152,73,Location 152 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90936120227,0.0,22.9124164381,0.0,0.0,0.0204754901029
166,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,151,74,Location 151 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.91899564553,0.0,23.0283957353,0.0,0.0,0.0202084245997
167,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,134,75,Location 134 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.93391325684,0.0,23.2075230136,0.0,0.0,0.0201683047062
168,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,131,76,Location 131 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.94021930015,0.0,23.2831160515,0.0,0.0,0.0203918859459
169,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,197,77,Location 197 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.94139673532,0.0,23.2972326967,0.0,0.0,0.020451140205
170,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,164,78,Location 164 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.97438924011,0.0,23.6930699769,0.0,0.0,0.0213368884665
171,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,111,79,Location 111 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.00228680443,0.0,24.0268386808,0.0,0.0,0.021751085425
172,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,142,80,Location 142 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.02363754605,0.0,24.283482849,0.0,0.0,0.0219526527623
173,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,162,81,Location 162 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,2.02703085001,0.0,24.3244883978,0.0,0.0,0.0201135759231
174,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,147,82,Location 147 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,2.03255200474,0.0,24.3906558227,0.0,0.0,0.0201498351663
175,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,110,83,Location 110 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.04655349637,0.0,24.5590617622,0.0,0.0,0.0220383235434
176,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,109,84,Location 109- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.04897848151,0.0,24.5875458789,0.0,0.0,0.0222415683751
177,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,139,85,Location 139 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.05541664085,0.0,24.6654214826,0.0,0.0,0.0221220455973
178,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,163,86,Location 163 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.09429796376,0.0,25.1308892101,0.0,0.0,0.022803016678
179,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,107,87,Location 107- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.19586077316,0.0,62.3496242012,0.0,0.0,0.0547116219954
180,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,138,88,Location 138 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.22237110612,0.0,62.6676468966,0.0,0.0,0.055231683269
181,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,108,89,Location 108- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.37722445936,0.0,64.525576173,0.0,0.0,0.0573834611802
182,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,157,90,Location 157 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.82106139134,0.0,69.8515349841,0.0,0.0,0.0617027107686
183,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,102,91,Location 102- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.60062128013,0.0,115.209423525,0.0,0.0,0.0977896586131
184,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,185,92,Location 185 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.62595624868,0.0,115.513375634,0.0,0.0,0.0979815437767
185,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,156,93,Location 156 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.99360871444,0.0,119.92517962,0.0,0.0,0.101355056626
186,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,127,94,Location 127 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,10.1779634602,0.0,122.137410105,0.0,0.0,0.103150073407
187,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,218,1,Location 218 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.180494750929,0.0,2.16597973576,0.0,0.0,0.00190377960973
188,<geoprocessing describe geometry object object at 0x0000017C3FA40A80>,276,2,Location 276 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.188213503838,0.0,2.25862483727,0.0,0.0,0.00204489362935
189,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,247,3,Location 247 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.197655746255,0.0,2.37176043519,0.0,0.0,0.00205742445561
190,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,219,4,Location 219 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.203517346566,0.0,2.44223413677,0.0,0.0,0.00211226649997
191,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,278,5,Location 278 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.205849895682,0.0,2.4702414728,0.0,0.0,0.0021397661689
192,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,277,6,Location 277 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.224190607811,0.0,2.69033001835,0.0,0.0,0.00231046701462
193,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,201,7,Location 201- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.227698142713,0.0,2.73242043716,0.0,0.0,0.00234311229812
194,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,270,8,Location 270 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.271740541808,0.0,3.26101295233,0.0,0.0,0.00291930663215
195,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,217,9,Location 217 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.281766942956,0.0,3.38127595389,0.0,0.0,0.00301107984582
196,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,295,10,Location 295 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.291428188228,0.0,3.49705672274,0.0,0.0,0.00309835343706
197,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,272,11,Location 272 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.301078724575,0.0,3.61289310383,0.0,0.0,0.00328140201143
198,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,273,12,Location 273 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.346749905924,0.0,4.16065844749,0.0,0.0,0.00327877158901
199,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,269,13,Location 269 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.349812420785,0.0,4.19773950348,0.0,0.0,0.00382309551913
200,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,274,14,Location 274 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.368556462731,0.0,4.42234960491,0.0,0.0,0.00348085079857
201,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,202,15,Location 202- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.373608943117,0.0,4.48298226011,0.0,0.0,0.00352767197672
202,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,220,16,Location 220 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.383933584488,0.0,4.60733895268,0.0,0.0,0.00366023101378
203,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,292,17,Location 292 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.391739146354,0.0,4.70091601959,0.0,0.0,0.00421187463373
204,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,296,18,Location 296 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.451888994415,0.0,5.42238766047,0.0,0.0,0.00425308794114
205,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,233,19,Location 233 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.451888994415,0.0,5.42238766047,0.0,0.0,0.00425308794114
206,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,297,20,Location 297 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.454726205058,0.0,5.45685918136,0.0,0.0,0.0043182143911
207,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,204,21,Location 204- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.535286395509,0.0,6.42336960744,0.0,0.0,0.00524608902058
208,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,245,22,Location 245 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.555699710299,0.0,6.66865865658,0.0,0.0,0.00568562845582
209,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,234,23,Location 234 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.557134489689,0.0,6.68552413166,0.0,0.0,0.00549527849683
210,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,251,24,Location 251 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.580638207107,0.0,6.96778055559,0.0,0.0,0.00595059671617
211,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,250,25,Location 250 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.616239508126,0.0,7.39480695884,0.0,0.0,0.00616921706586
212,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,289,26,Location 289 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.88604061647,0.0,10.6324125954,0.0,0.0,0.00951656352391
213,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,216,27,Location 216 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.891878505472,0.0,10.7026578312,0.0,0.0,0.00910024614475
214,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,266,28,Location 266 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.895790844817,0.0,10.7496053507,0.0,0.0,0.00914276721344
215,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,290,29,Location 290 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.903725653341,0.0,10.8446224189,0.0,0.0,0.00967654727366
216,<geoprocessing describe geometry object object at 0x0000017C3FA407E0>,243,30,Location 243 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.920120383301,0.0,11.0413493342,0.0,0.0,0.00982875233991
217,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,267,31,Location 267 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.925592610318,0.0,11.1072263138,0.0,0.0,0.00938118774966
218,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,285,32,Location 285 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.04125563986,0.0,12.4950204945,0.0,0.0,0.0110456010183
219,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,287,33,Location 287 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.09750089899,0.0,13.169913309,0.0,0.0,0.0113398894739
220,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,262,34,Location 262 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.17550894976,0.0,14.1062136891,0.0,0.0,0.0127533614758
221,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,229,35,Location 229 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.24179640529,0.0,14.9017471742,0.0,0.0,0.0133401812196
222,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,214,36,Location 214 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.25427317238,0.0,15.0512836987,0.0,0.0,0.0134106213731
